store_id,order_id,order_name,processed_at,created_at,state,country,financial_status,cancelled_at,gross_sales,discounts,shipping,taxable_sales,non_taxable_sales,tax_collected,total_sales
shiplap_quilt,6570747461837,#47079,2026-02-20 21:23:22+00:00,2026-02-20 21:23:23+00:00,,,paid,,49.8,0.0,0.0,49.8,0.0,4.73,49.8
shiplap_quilt,6570746839245,#47078,2026-02-20 21:21:51+00:00,2026-02-20 21:21:52+00:00,,,paid,,7.95,0.0,0.0,7.95,0.0,0.76,7.95
shiplap_quilt,6570746577101,#47077,2026-02-20 21:21:08+00:00,2026-02-20 21:21:09+00:00,,,paid,,91.18,0.0,0.0,91.18,0.0,8.69,91.18
shiplap_quilt,6570744348877,#47076,2026-02-20 21:15:23+00:00,2026-02-20 21:15:27+00:00,NY,US,paid,,91.9,0.0,0.0,91.9,0.0,0.0,91.9
shiplap_quilt,6570738942157,#47075,2026-02-20 21:03:37+00:00,2026-02-20 21:03:39+00:00,,,paid,,43.87,0.0,0.0,43.87,0.0,4.17,43.87
shiplap_quilt,6570731897037,#47074,2026-02-20 20:48:55+00:00,2026-02-20 20:48:57+00:00,,,paid,,75.33,0.0,0.0,75.33,0.0,7.17,75.33
shiplap_quilt,6570722066637,#47073,2026-02-20 20:25:20+00:00,2026-02-20 20:25:24+00:00,NV,US,paid,,265.5,29.5,0.0,295.0,0.0,0.0,236.0
shiplap_quilt,6570715873485,#47072,2026-02-20 20:11:48+00:00,2026-02-20 20:11:49+00:00,,,paid,,11.95,0.0,0.0,11.95,0.0,1.14,11.95
shiplap_quilt,6570715807949,#47071,2026-02-20 20:11:41+00:00,2026-02-20 20:11:44+00:00,AZ,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6570660528333,#47070,2026-02-20 18:33:21+00:00,2026-02-20 18:33:22+00:00,,,paid,,39.92,0.0,0.0,39.92,0.0,3.79,39.92
shiplap_quilt,6570632839373,#47069,2026-02-20 17:53:17+00:00,2026-02-20 17:53:21+00:00,VT,US,partially_refunded,,64.53,7.17,6.95,71.7,0.0,0.0,64.31
shiplap_quilt,6570630283469,#47068,2026-02-20 17:49:29+00:00,2026-02-20 17:49:36+00:00,VT,US,paid,,23.9,0.0,6.95,23.9,0.0,0.0,30.85
shiplap_quilt,6570624909517,#47067,2026-02-20 17:43:29+00:00,2026-02-20 17:43:36+00:00,IA,US,paid,,42.93,4.77,6.95,47.7,0.0,0.0,45.11
shiplap_quilt,6570621173965,#47066,2026-02-20 17:39:58+00:00,2026-02-20 17:40:03+00:00,OK,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6570475716813,#47065,2026-02-20 16:50:41+00:00,2026-02-20 16:50:43+00:00,IL,US,paid,,49.9,0.0,6.95,49.9,0.0,4.68,56.85
shiplap_quilt,6570472014029,#47064,2026-02-20 16:40:32+00:00,2026-02-20 16:40:35+00:00,AZ,US,paid,,37.9,0.0,6.95,37.9,0.0,0.0,44.85
shiplap_quilt,6570469490893,#47063,2026-02-20 16:32:35+00:00,2026-02-20 16:32:38+00:00,,,paid,,191.75,0.0,0.0,191.75,0.0,18.23,191.75
shiplap_quilt,6570466771149,#47062,2026-02-20 16:25:17+00:00,2026-02-20 16:25:19+00:00,OK,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6570456842445,#47061,2026-02-20 15:56:09+00:00,2026-02-20 15:56:13+00:00,TX,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6570455007437,#47060,2026-02-20 15:49:39+00:00,2026-02-20 15:49:43+00:00,MI,US,paid,,57.46,6.38,6.95,63.84,0.0,3.44,58.03
shiplap_quilt,6570454089933,#47059,2026-02-20 15:47:25+00:00,2026-02-20 15:47:28+00:00,OR,US,paid,,13.95,0.0,6.95,13.95,0.0,0.0,20.9
shiplap_quilt,6570447306957,#47058,2026-02-20 15:29:20+00:00,2026-02-20 15:29:25+00:00,AZ,US,paid,,65.92,0.0,0.0,65.92,0.0,0.0,65.92
shiplap_quilt,6570431054029,#47057,2026-02-20 14:49:05+00:00,2026-02-20 14:49:09+00:00,AZ,US,paid,,35.96,3.99,6.95,39.95,0.0,0.0,38.92
shiplap_quilt,6570422042829,#47056,2026-02-20 14:25:53+00:00,2026-02-20 14:25:56+00:00,TX,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6570416898253,#47055,2026-02-20 14:11:36+00:00,2026-02-20 14:11:37+00:00,PA,US,paid,,65.66,7.29,0.0,72.95,0.0,0.0,58.37
shiplap_quilt,6570416177357,#47054,2026-02-20 14:09:32+00:00,2026-02-20 14:09:35+00:00,FL,US,paid,,68.85,0.0,0.0,68.85,0.0,0.0,68.85
shiplap_quilt,6570411065549,#47053,2026-02-20 13:53:51+00:00,2026-02-20 13:53:54+00:00,TX,US,paid,,49.9,0.0,6.95,49.9,0.0,0.0,56.85
shiplap_quilt,6570398974157,#47052,2026-02-20 13:21:11+00:00,2026-02-20 13:21:14+00:00,MI,US,paid,,39.8,0.0,6.95,39.8,0.0,2.4,46.75
shiplap_quilt,6570390454477,#47051,2026-02-20 12:57:44+00:00,2026-02-20 12:57:46+00:00,FL,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6570384261325,#47050,2026-02-20 12:35:02+00:00,2026-02-20 12:35:06+00:00,NY,US,paid,,103.6,0.0,0.0,103.6,0.0,0.0,103.6
shiplap_quilt,6570379411661,#47049,2026-02-20 12:16:17+00:00,2026-02-20 12:16:25+00:00,MI,US,paid,,67.37,7.48,0.0,74.85,0.0,4.04,59.89
shiplap_quilt,6570338582733,#47048,2026-02-20 09:39:31+00:00,2026-02-20 09:39:34+00:00,NC,US,paid,,32.27,3.58,6.95,35.85,0.0,0.0,35.64
shiplap_quilt,6570326425805,#47047,2026-02-20 08:48:09+00:00,2026-02-20 08:48:12+00:00,FL,US,paid,,495.0,0.0,0.0,495.0,0.0,0.0,495.0
shiplap_quilt,6570263576781,#47046,2026-02-20 05:29:59+00:00,2026-02-20 05:30:04+00:00,SC,US,paid,,14.95,0.0,6.95,14.95,0.0,0.0,21.9
shiplap_quilt,6570251649229,#47045,2026-02-20 04:58:46+00:00,2026-02-20 04:58:50+00:00,IL,US,paid,,11.66,1.29,6.95,12.95,0.0,1.37,17.32
shiplap_quilt,6570228252877,#47044,2026-02-20 03:45:16+00:00,2026-02-20 03:45:20+00:00,UT,US,paid,,42.88,0.0,6.95,42.88,0.0,3.2,49.83
shiplap_quilt,6570205151437,#47043,2026-02-20 02:40:19+00:00,2026-02-20 02:40:21+00:00,MO,US,partially_refunded,,76.24,8.47,0.0,84.71,0.0,0.0,67.77
shiplap_quilt,6570195878093,#47042,2026-02-20 02:13:46+00:00,2026-02-20 02:13:49+00:00,IN,US,paid,,35.85,0.0,6.95,35.85,0.0,0.0,42.8
shiplap_quilt,6570180313293,#47041,2026-02-20 01:33:04+00:00,2026-02-20 01:33:08+00:00,MO,US,paid,,48.83,0.0,6.95,48.83,0.0,0.0,55.78
shiplap_quilt,6570138239181,#47040,2026-02-19 23:41:34+00:00,2026-02-19 23:41:35+00:00,,,paid,,147.25,0.0,0.0,147.25,0.0,14.0,147.25
shiplap_quilt,6570136928461,#47039,2026-02-19 23:37:48+00:00,2026-02-19 23:37:49+00:00,,,paid,,76.0,0.0,0.0,76.0,0.0,7.24,76.0
shiplap_quilt,6570135683277,#47038,2026-02-19 23:33:50+00:00,2026-02-19 23:33:51+00:00,,,paid,,111.83,0.0,0.0,111.83,0.0,10.64,111.83
shiplap_quilt,6570134175949,#47037,2026-02-19 23:29:31+00:00,2026-02-19 23:29:31+00:00,,,paid,,37.16,0.0,0.0,37.16,0.0,3.54,37.16
shiplap_quilt,6570127786189,#47036,2026-02-19 23:11:45+00:00,2026-02-19 23:11:51+00:00,OK,US,paid,,195.58,0.0,0.0,195.58,0.0,0.0,195.58
shiplap_quilt,6570117234893,#47035,2026-02-19 22:42:45+00:00,2026-02-19 22:42:46+00:00,,,paid,,11.95,0.0,0.0,11.95,0.0,1.14,11.95
shiplap_quilt,6570110091469,#47034,2026-02-19 22:24:40+00:00,2026-02-19 22:24:41+00:00,,,paid,,86.45,37.05,0.0,123.5,0.0,8.2,49.4
shiplap_quilt,6570095870157,#47033,2026-02-19 21:47:09+00:00,2026-02-19 21:47:12+00:00,DE,US,paid,,87.45,0.0,0.0,87.45,0.0,0.0,87.45
shiplap_quilt,6570094035149,#47032,2026-02-19 21:42:32+00:00,2026-02-19 21:42:33+00:00,,,paid,,35.85,0.0,0.0,35.85,0.0,3.41,35.85
shiplap_quilt,6570092822733,#47031,2026-02-19 21:39:56+00:00,2026-02-19 21:39:57+00:00,,,paid,,82.75,0.0,0.0,82.75,0.0,7.86,82.75
shiplap_quilt,6570077782221,#47030,2026-02-19 20:59:00+00:00,2026-02-19 20:59:01+00:00,,,paid,,45.0,0.0,0.0,45.0,0.0,4.28,45.0
shiplap_quilt,6570075226317,#47029,2026-02-19 20:52:10+00:00,2026-02-19 20:52:11+00:00,,,paid,,49.9,0.0,0.0,49.9,0.0,4.74,49.9
shiplap_quilt,6570065395917,#47028,2026-02-19 20:26:25+00:00,2026-02-19 20:26:26+00:00,,,paid,,69.72,0.0,0.0,69.72,0.0,6.63,69.72
shiplap_quilt,6570030072013,#47027,2026-02-19 19:04:31+00:00,2026-02-19 19:04:31+00:00,,,paid,,55.8,0.0,0.0,55.8,0.0,5.31,55.8
shiplap_quilt,6570022142157,#47026,2026-02-19 18:45:40+00:00,2026-02-19 18:45:40+00:00,,,paid,,49.85,0.0,0.0,49.85,0.0,4.75,49.85
shiplap_quilt,6570011853005,#47025,2026-02-19 18:20:21+00:00,2026-02-19 18:20:22+00:00,,,paid,,25.92,0.0,0.0,25.92,0.0,2.46,25.92
shiplap_quilt,6570010017997,#47024,2026-02-19 18:15:52+00:00,2026-02-19 18:15:56+00:00,AZ,US,paid,,100.17,11.13,0.0,111.3,0.0,0.0,89.04
shiplap_quilt,6569988849869,#47023,2026-02-19 17:28:57+00:00,2026-02-19 17:29:01+00:00,TX,US,paid,,74.84,0.0,0.0,74.84,0.0,0.0,74.84
shiplap_quilt,6569740697805,#47022,2026-02-19 17:00:55+00:00,2026-02-19 17:01:00+00:00,TX,US,paid,,128.79,14.31,0.0,143.1,0.0,0.0,114.48
shiplap_quilt,6569733226701,#47021,2026-02-19 16:51:49+00:00,2026-02-19 16:51:52+00:00,CO,US,paid,,79.84,0.0,0.0,79.84,0.0,0.0,79.84
shiplap_quilt,6569719726285,#47020,2026-02-19 16:22:02+00:00,2026-02-19 16:22:06+00:00,OR,US,paid,,78.7,0.0,0.0,78.7,0.0,0.0,78.7
shiplap_quilt,6569660973261,#47019,2026-02-19 13:47:51+00:00,2026-02-19 13:47:54+00:00,ID,US,paid,,72.95,0.0,0.0,72.95,0.0,0.0,72.95
shiplap_quilt,6569592520909,#47018,2026-02-19 09:39:26+00:00,2026-02-19 09:39:28+00:00,FL,US,paid,,116.96,12.99,0.0,129.95,0.0,0.0,103.97
shiplap_quilt,6569553363149,#47017,2026-02-19 07:07:36+00:00,2026-02-19 07:07:43+00:00,KY,US,paid,,260.27,0.0,0.0,260.27,0.0,0.0,260.27
shiplap_quilt,6569487532237,#47016,2026-02-19 03:31:23+00:00,2026-02-19 03:31:27+00:00,FL,US,paid,,49.87,0.0,6.95,49.87,0.0,0.0,56.82
shiplap_quilt,6569482289357,#47015,2026-02-19 03:15:58+00:00,2026-02-19 03:16:01+00:00,WA,US,paid,,129.95,0.0,0.0,129.95,0.0,13.13,129.95
shiplap_quilt,6569480519885,#47014,2026-02-19 03:10:33+00:00,2026-02-19 03:10:36+00:00,IL,US,paid,,39.8,0.0,6.95,39.8,0.0,3.62,46.75
shiplap_quilt,6569451585741,#47013,2026-02-19 01:48:31+00:00,2026-02-19 01:48:34+00:00,MI,US,paid,,88.65,0.0,0.0,88.65,0.0,5.32,88.65
shiplap_quilt,6569445064909,#47012,2026-02-19 01:30:37+00:00,2026-02-19 01:30:49+00:00,IA,US,paid,,77.85,0.0,0.0,77.85,0.0,0.0,77.85
shiplap_quilt,6569420947661,#47011,2026-02-19 00:20:02+00:00,2026-02-19 00:20:05+00:00,AZ,US,paid,,12.6,1.39,6.95,13.99,0.0,0.0,18.16
shiplap_quilt,6569414426829,#47010,2026-02-19 00:01:55+00:00,2026-02-19 00:01:56+00:00,,,paid,,35.95,0.0,0.0,35.95,0.0,3.42,35.95
shiplap_quilt,6569412919501,#47009,2026-02-18 23:58:53+00:00,2026-02-18 23:58:54+00:00,MO,US,paid,,26.95,2.99,6.95,29.94,0.0,0.0,30.91
shiplap_quilt,6569412460749,#47008,2026-02-18 23:57:13+00:00,2026-02-18 23:57:14+00:00,,,paid,,37.95,0.0,0.0,37.95,0.0,3.61,37.95
shiplap_quilt,6569410035917,#47007,2026-02-18 23:48:09+00:00,2026-02-18 23:48:11+00:00,,,paid,,47.8,0.0,0.0,47.8,0.0,4.54,47.8
shiplap_quilt,6569405808845,#47006,2026-02-18 23:35:52+00:00,2026-02-18 23:35:53+00:00,,,paid,,65.81,0.0,0.0,65.81,0.0,6.25,65.81
shiplap_quilt,6569395323085,#47005,2026-02-18 23:05:55+00:00,2026-02-18 23:05:58+00:00,WA,US,paid,,90.8,0.0,0.0,90.8,0.0,9.34,90.8
shiplap_quilt,6569385951437,#47004,2026-02-18 22:38:45+00:00,2026-02-18 22:38:46+00:00,,,paid,,71.9,0.0,0.0,71.9,0.0,6.83,71.9
shiplap_quilt,6569383198925,#47003,2026-02-18 22:30:30+00:00,2026-02-18 22:30:31+00:00,,,paid,,43.95,0.0,0.0,43.95,0.0,4.18,43.95
shiplap_quilt,6569382445261,#47002,2026-02-18 22:28:07+00:00,2026-02-18 22:28:08+00:00,,,paid,,120.3,0.0,0.0,120.3,0.0,11.43,120.3
shiplap_quilt,6569367503053,#47001,2026-02-18 21:47:28+00:00,2026-02-18 21:47:29+00:00,,,paid,,7.95,0.0,0.0,7.95,0.0,0.76,7.95
shiplap_quilt,6569365733581,#47000,2026-02-18 21:43:15+00:00,2026-02-18 21:43:18+00:00,CO,US,paid,,11.99,0.0,6.95,11.99,0.0,0.0,18.94
shiplap_quilt,6569365700813,#46999,2026-02-18 21:43:15+00:00,2026-02-18 21:43:16+00:00,,,paid,,18.93,0.0,0.0,18.93,0.0,1.8,18.93
shiplap_quilt,6569346040013,#46998,2026-02-18 20:52:05+00:00,2026-02-18 20:52:07+00:00,,,paid,,71.04,0.0,0.0,71.04,0.0,6.76,71.04
shiplap_quilt,6569343484109,#46997,2026-02-18 20:45:40+00:00,2026-02-18 20:45:41+00:00,,,paid,,146.13,0.0,0.0,146.13,0.0,13.9,146.13
shiplap_quilt,6569342697677,#46996,2026-02-18 20:43:52+00:00,2026-02-18 20:43:55+00:00,NH,US,paid,,29.94,0.0,6.95,29.94,0.0,0.0,36.89
shiplap_quilt,6569323135181,#46995,2026-02-18 19:55:58+00:00,2026-02-18 19:55:59+00:00,,,paid,,7.98,0.0,0.0,7.98,0.0,0.76,7.98
shiplap_quilt,6569321791693,#46994,2026-02-18 19:52:40+00:00,2026-02-18 19:52:43+00:00,SC,US,paid,,194.7,0.0,0.0,194.7,0.0,0.0,194.7
shiplap_quilt,6569321758925,#46993,2026-02-18 19:52:34+00:00,2026-02-18 19:52:36+00:00,,,paid,,27.91,0.0,0.0,27.91,0.0,2.66,27.91
shiplap_quilt,6569320415437,#46992,2026-02-18 19:49:02+00:00,2026-02-18 19:49:03+00:00,,,paid,,132.43,0.0,0.0,132.43,0.0,12.59,132.43
shiplap_quilt,6569304785101,#46991,2026-02-18 19:08:59+00:00,2026-02-18 19:09:01+00:00,,,paid,,45.43,0.0,0.0,45.43,0.0,4.33,45.43
shiplap_quilt,6569297543373,#46990,2026-02-18 18:52:50+00:00,2026-02-18 18:52:51+00:00,,,paid,,21.99,0.0,0.0,21.99,0.0,2.09,21.99
shiplap_quilt,6569277784269,#46989,2026-02-18 18:05:23+00:00,2026-02-18 18:05:24+00:00,,,paid,,356.2,0.0,0.0,356.2,0.0,33.84,356.2
shiplap_quilt,6569264644301,#46988,2026-02-18 17:34:17+00:00,2026-02-18 17:34:20+00:00,PA,US,paid,,16.96,0.0,6.95,16.96,0.0,1.44,23.91
shiplap_quilt,6569262022861,#46987,2026-02-18 17:28:18+00:00,2026-02-18 17:28:22+00:00,OH,US,paid,,11.99,0.0,6.95,11.99,0.0,1.28,18.94
shiplap_quilt,6569230827725,#46986,2026-02-18 16:16:01+00:00,2026-02-18 16:16:04+00:00,TX,US,paid,,181.75,0.0,0.0,181.75,0.0,0.0,181.75
shiplap_quilt,6569222242509,#46985,2026-02-18 15:56:39+00:00,2026-02-18 15:56:43+00:00,NV,US,paid,,111.3,0.0,0.0,111.3,0.0,0.0,111.3
shiplap_quilt,6569221947597,#46984,2026-02-18 15:55:52+00:00,2026-02-18 15:55:56+00:00,VA,US,paid,,13.0,0.0,6.95,13.0,0.0,0.0,19.95
shiplap_quilt,6569189146829,#46983,2026-02-18 14:30:53+00:00,2026-02-18 14:30:57+00:00,IA,US,paid,,25.9,0.0,6.95,25.9,0.0,0.0,32.85
shiplap_quilt,6569157918925,#46982,2026-02-18 13:05:37+00:00,2026-02-18 13:05:43+00:00,FL,US,paid,,89.88,0.0,0.0,89.88,0.0,0.0,89.88
shiplap_quilt,6569038479565,#46981,2026-02-18 06:22:50+00:00,2026-02-18 06:22:54+00:00,NV,US,paid,,69.86,0.0,0.0,69.86,0.0,0.0,69.86
shiplap_quilt,6569019801805,#46980,2026-02-18 05:21:07+00:00,2026-02-18 05:21:08+00:00,TX,US,paid,,109.95,0.0,0.0,109.95,0.0,0.0,109.95
shiplap_quilt,6569009217741,#46979,2026-02-18 04:57:16+00:00,2026-02-18 04:57:20+00:00,ID,US,paid,,97.76,0.0,0.0,97.76,0.0,0.0,97.76
shiplap_quilt,6569004892365,#46978,2026-02-18 04:45:13+00:00,2026-02-18 04:45:17+00:00,MI,US,paid,,9.98,0.0,6.95,9.98,0.0,0.6,16.93
shiplap_quilt,6568987590861,#46977,2026-02-18 03:54:06+00:00,2026-02-18 03:54:07+00:00,NC,US,partially_refunded,,52.99,5.88,6.95,58.87,0.0,0.0,54.06
shiplap_quilt,6568983331021,#46976,2026-02-18 03:42:48+00:00,2026-02-18 03:42:52+00:00,MI,US,paid,,175.42,19.49,0.0,194.91,0.0,10.54,155.93
shiplap_quilt,6568952168653,#46975,2026-02-18 02:22:27+00:00,2026-02-18 02:22:30+00:00,IL,US,paid,,79.71,0.0,0.0,79.71,0.0,5.83,79.71
shiplap_quilt,6568943583437,#46974,2026-02-18 02:03:47+00:00,2026-02-18 02:03:48+00:00,NV,US,paid,,89.82,0.0,0.0,89.82,0.0,0.0,89.82
shiplap_quilt,6568919433421,#46973,2026-02-18 01:03:27+00:00,2026-02-18 01:03:30+00:00,PA,US,paid,,23.9,0.0,6.95,23.9,0.0,0.0,30.85
shiplap_quilt,6568918679757,#46972,2026-02-18 01:01:50+00:00,2026-02-18 01:01:53+00:00,CT,US,paid,,80.95,0.0,0.0,80.95,0.0,0.0,80.95
shiplap_quilt,6568910749901,#46971,2026-02-18 00:43:09+00:00,2026-02-18 00:43:11+00:00,NM,US,paid,,37.89,0.0,6.95,37.89,0.0,0.0,44.84
shiplap_quilt,6568898658509,#46970,2026-02-18 00:11:38+00:00,2026-02-18 00:11:39+00:00,,,paid,,28.88,12.37,0.0,41.25,0.0,2.75,16.51
shiplap_quilt,6568890859725,#46969,2026-02-17 23:51:34+00:00,2026-02-17 23:51:35+00:00,,,paid,,50.0,0.0,0.0,50.0,0.0,4.75,50.0
shiplap_quilt,6568889876685,#46968,2026-02-17 23:48:48+00:00,2026-02-17 23:48:54+00:00,CA,US,paid,,15.99,0.0,6.95,15.99,0.0,0.0,22.94
shiplap_quilt,6568889843917,#46967,2026-02-17 23:48:51+00:00,2026-02-17 23:48:52+00:00,,,paid,,23.95,3.0,0.0,26.95,0.0,2.28,20.95
shiplap_quilt,6568882798797,#46966,2026-02-17 23:31:20+00:00,2026-02-17 23:31:21+00:00,,,paid,,27.98,5.25,0.0,33.23,0.0,2.66,22.73
shiplap_quilt,6568882569421,#46965,2026-02-17 23:30:31+00:00,2026-02-17 23:30:33+00:00,,,paid,,99.21,0.0,0.0,99.21,0.0,9.43,99.21
shiplap_quilt,6568870346957,#46964,2026-02-17 23:01:02+00:00,2026-02-17 23:01:05+00:00,KS,US,paid,,67.46,7.49,0.0,74.95,0.0,0.0,59.97
shiplap_quilt,6568848326861,#46963,2026-02-17 22:16:47+00:00,2026-02-17 22:16:52+00:00,MN,US,paid,,71.86,7.98,0.0,79.84,0.0,0.0,63.88
shiplap_quilt,6568839348429,#46962,2026-02-17 21:54:55+00:00,2026-02-17 21:54:56+00:00,,,paid,,25.94,0.0,0.0,25.94,0.0,2.47,25.94
shiplap_quilt,6568838955213,#46961,2026-02-17 21:54:03+00:00,2026-02-17 21:54:03+00:00,,,paid,,31.91,0.0,0.0,31.91,0.0,3.04,31.91
shiplap_quilt,6568831779021,#46960,2026-02-17 21:36:12+00:00,2026-02-17 21:36:15+00:00,AL,US,paid,,23.94,0.0,6.95,23.94,0.0,0.0,30.89
shiplap_quilt,6568824111309,#46959,2026-02-17 21:18:33+00:00,2026-02-17 21:18:36+00:00,MI,US,paid,,80.84,8.98,0.0,89.82,0.0,4.86,71.86
shiplap_quilt,6568811987149,#46958,2026-02-17 20:53:57+00:00,2026-02-17 20:53:59+00:00,,,paid,,87.92,15.0,0.0,102.92,0.0,8.35,72.92
shiplap_quilt,6568808317133,#46957,2026-02-17 20:45:21+00:00,2026-02-17 20:45:22+00:00,,,paid,,19.96,0.0,0.0,19.96,0.0,1.9,19.96
shiplap_quilt,6568796553421,#46956,2026-02-17 20:20:34+00:00,2026-02-17 20:20:35+00:00,,,paid,,13.95,0.0,0.0,13.95,0.0,1.33,13.95
shiplap_quilt,6568796258509,#46955,2026-02-17 20:19:41+00:00,2026-02-17 20:19:44+00:00,VA,US,paid,,74.9,0.0,0.0,74.9,0.0,3.99,74.9
shiplap_quilt,6568785182925,#46954,2026-02-17 19:57:01+00:00,2026-02-17 19:57:02+00:00,,,paid,,45.0,0.0,0.0,45.0,0.0,4.28,45.0
shiplap_quilt,6568758051021,#46953,2026-02-17 19:06:41+00:00,2026-02-17 19:06:46+00:00,KY,US,paid,,13.99,0.0,6.95,13.99,0.0,0.0,20.94
shiplap_quilt,6568749564109,#46952,2026-02-17 18:52:30+00:00,2026-02-17 18:52:31+00:00,,,paid,,24.45,0.0,0.0,24.45,0.0,2.34,24.45
shiplap_quilt,6568743665869,#46951,2026-02-17 18:43:12+00:00,2026-02-17 18:43:15+00:00,ID,US,paid,,10.76,1.19,6.95,11.95,0.0,0.0,16.52
shiplap_quilt,6568727314637,#46950,2026-02-17 18:18:23+00:00,2026-02-17 18:18:26+00:00,CO,US,paid,,495.0,0.0,0.0,495.0,0.0,0.0,495.0
shiplap_quilt,6568720629965,#46949,2026-02-17 18:09:48+00:00,2026-02-17 18:09:50+00:00,,,paid,,12.0,3.0,0.0,15.0,0.0,1.14,9.0
shiplap_quilt,6568703918285,#46948,2026-02-17 17:47:37+00:00,2026-02-17 17:47:41+00:00,FL,US,paid,,7.95,0.0,6.95,7.95,0.0,0.0,14.9
shiplap_quilt,6568694317261,#46947,2026-02-17 17:37:33+00:00,2026-02-17 17:37:36+00:00,FL,US,paid,,25.0,0.0,6.95,25.0,0.0,0.0,31.95
shiplap_quilt,6568656142541,#46946,2026-02-17 17:10:51+00:00,2026-02-17 17:10:53+00:00,NM,US,partially_refunded,,79.84,0.0,0.0,79.84,0.0,0.0,79.84
shiplap_quilt,6568533524685,#46945,2026-02-17 16:46:35+00:00,2026-02-17 16:46:38+00:00,IL,US,paid,,23.9,0.0,6.95,23.9,0.0,3.08,30.85
shiplap_quilt,6568412381389,#46944,2026-02-17 11:30:37+00:00,2026-02-17 11:30:41+00:00,TX,US,paid,,33.88,0.0,6.95,33.88,0.0,0.0,40.83
shiplap_quilt,6568340062413,#46943,2026-02-17 07:12:14+00:00,2026-02-17 07:12:18+00:00,MN,US,paid,,84.95,0.0,0.0,84.95,0.0,0.0,84.95
shiplap_quilt,6568296972493,#46942,2026-02-17 04:48:52+00:00,2026-02-17 04:48:55+00:00,OR,US,paid,,9.98,0.0,6.95,9.98,0.0,0.0,16.93
shiplap_quilt,6568252309709,#46941,2026-02-17 02:54:05+00:00,2026-02-17 02:54:14+00:00,AK,US,paid,,102.86,11.42,0.0,114.28,0.0,0.0,91.44
shiplap_quilt,6568206532813,#46940,2026-02-17 00:51:39+00:00,2026-02-17 00:51:41+00:00,MD,US,paid,,31.87,0.0,6.95,31.87,0.0,0.0,38.82
shiplap_quilt,6568187199693,#46939,2026-02-16 23:59:14+00:00,2026-02-16 23:59:16+00:00,AK,US,paid,,109.78,0.0,0.0,109.78,0.0,0.0,109.78
shiplap_quilt,6568183693517,#46938,2026-02-16 23:48:39+00:00,2026-02-16 23:48:44+00:00,PA,US,paid,,161.66,0.0,0.0,161.66,0.0,0.0,161.66
shiplap_quilt,6568180285645,#46937,2026-02-16 23:39:17+00:00,2026-02-16 23:39:24+00:00,CA,US,paid,,98.96,10.99,0.0,109.95,0.0,0.0,87.97
shiplap_quilt,6568171176141,#46936,2026-02-16 23:15:22+00:00,2026-02-16 23:15:26+00:00,UT,US,paid,,43.92,0.0,6.95,43.92,0.0,3.36,50.87
shiplap_quilt,6568167309517,#46935,2026-02-16 23:06:17+00:00,2026-02-16 23:06:20+00:00,MN,US,partially_refunded,,151.05,0.0,0.0,151.05,0.0,0.0,151.05
shiplap_quilt,6568166555853,#46934,2026-02-16 23:03:32+00:00,2026-02-16 23:03:36+00:00,ID,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6568164327629,#46933,2026-02-16 22:58:35+00:00,2026-02-16 22:58:36+00:00,WA,US,paid,,12.5,0.0,6.95,12.5,0.0,1.55,19.45
shiplap_quilt,6568161837261,#46932,2026-02-16 22:50:57+00:00,2026-02-16 22:51:01+00:00,CA,US,paid,,7.98,0.0,6.95,7.98,0.0,0.0,14.93
shiplap_quilt,6568157216973,#46931,2026-02-16 22:39:49+00:00,2026-02-16 22:39:53+00:00,TN,US,paid,,84.95,0.0,0.0,84.95,0.0,0.0,84.95
shiplap_quilt,6568150630605,#46930,2026-02-16 22:21:39+00:00,2026-02-16 22:21:43+00:00,GA,US,paid,,39.97,4.44,6.95,44.41,0.0,4.23,42.48
shiplap_quilt,6568146469069,#46929,2026-02-16 22:11:35+00:00,2026-02-16 22:11:36+00:00,,,paid,,72.87,0.0,0.0,72.87,0.0,6.95,72.87
shiplap_quilt,6568137523405,#46928,2026-02-16 21:49:59+00:00,2026-02-16 21:50:03+00:00,TX,US,paid,,68.86,0.0,0.0,68.86,0.0,0.0,68.86
shiplap_quilt,6568136802509,#46927,2026-02-16 21:48:47+00:00,2026-02-16 21:48:48+00:00,,,paid,,76.85,0.0,0.0,76.85,0.0,7.33,76.85
shiplap_quilt,6568125432013,#46926,2026-02-16 21:25:11+00:00,2026-02-16 21:25:15+00:00,NV,US,paid,,67.86,0.0,0.0,67.86,0.0,0.0,67.86
shiplap_quilt,6568119075021,#46925,2026-02-16 21:12:19+00:00,2026-02-16 21:12:23+00:00,VT,US,paid,,13.0,0.0,6.95,13.0,0.0,0.0,19.95
shiplap_quilt,6568110391501,#46924,2026-02-16 20:54:26+00:00,2026-02-16 20:54:27+00:00,,,paid,,13.0,0.0,0.0,13.0,0.0,1.24,13.0
