store_id,order_id,order_name,processed_at,created_at,state,country,financial_status,cancelled_at,gross_sales,discounts,shipping,taxable_sales,non_taxable_sales,tax_collected,total_sales
shiplap_quilt,6594780430541,#48569,2026-03-26 20:40:21+00:00,2026-03-26 20:40:22+00:00,,,paid,,21.16,3.72,0.0,24.88,0.0,2.01,17.44
shiplap_quilt,6594774139085,#48568,2026-03-26 20:30:09+00:00,2026-03-26 20:30:13+00:00,OH,US,paid,,22.0,3.88,6.95,25.88,0.0,2.1,25.07
shiplap_quilt,6594757591245,#48567,2026-03-26 20:02:54+00:00,2026-03-26 20:02:57+00:00,WI,US,paid,,65.66,7.29,0.0,72.95,0.0,0.0,58.37
shiplap_quilt,6594751332557,#48566,2026-03-26 19:52:43+00:00,2026-03-26 19:52:44+00:00,,,paid,,20.34,3.54,0.0,23.88,0.0,1.92,16.8
shiplap_quilt,6594746024141,#48565,2026-03-26 19:44:31+00:00,2026-03-26 19:44:32+00:00,OH,US,paid,,12.95,0.0,6.95,12.95,0.0,1.29,19.9
shiplap_quilt,6594713878733,#48564,2026-03-26 18:55:08+00:00,2026-03-26 18:55:09+00:00,,,paid,,26.93,0.74,0.0,27.67,0.0,2.57,26.19
shiplap_quilt,6594713387213,#48563,2026-03-26 18:54:12+00:00,2026-03-26 18:54:13+00:00,,,paid,,50.8,8.9,0.0,59.7,0.0,4.82,41.9
shiplap_quilt,6594704539853,#48562,2026-03-26 18:41:31+00:00,2026-03-26 18:41:32+00:00,,,paid,,24.88,0.0,0.0,24.88,0.0,2.36,24.88
shiplap_quilt,6594704015565,#48561,2026-03-26 18:40:53+00:00,2026-03-26 18:40:54+00:00,,,paid,,39.95,0.0,0.0,39.95,0.0,3.8,39.95
shiplap_quilt,6594690580685,#48560,2026-03-26 18:23:53+00:00,2026-03-26 18:23:54+00:00,,,paid,,95.74,10.95,0.0,106.69,0.0,9.09,84.79
shiplap_quilt,6594644639949,#48559,2026-03-26 17:30:22+00:00,2026-03-26 17:30:23+00:00,,,paid,,10.16,1.78,0.0,11.94,0.0,0.96,8.38
shiplap_quilt,6594590867661,#48558,2026-03-26 16:41:45+00:00,2026-03-26 16:41:48+00:00,OH,US,paid,,70.81,8.85,0.0,79.66,0.0,5.63,61.96
shiplap_quilt,6594587230413,#48557,2026-03-26 16:39:02+00:00,2026-03-26 16:39:06+00:00,UT,US,paid,,70.4,5.34,0.0,75.74,0.0,5.08,65.06
shiplap_quilt,6594384593101,#48556,2026-03-26 15:31:49+00:00,2026-03-26 15:31:53+00:00,TX,US,paid,,12.0,0.0,6.95,12.0,0.0,0.0,18.95
shiplap_quilt,6594374172877,#48555,2026-03-26 15:11:11+00:00,2026-03-26 15:11:14+00:00,NE,US,paid,,33.75,0.0,6.95,33.75,0.0,0.0,40.7
shiplap_quilt,6594361917645,#48554,2026-03-26 14:47:15+00:00,2026-03-26 14:47:20+00:00,NV,US,paid,,47.35,0.0,6.95,47.35,0.0,0.0,54.3
shiplap_quilt,6594350153933,#48553,2026-03-26 14:20:39+00:00,2026-03-26 14:20:43+00:00,MT,US,paid,,67.71,9.44,0.0,77.15,0.0,0.0,58.27
shiplap_quilt,6594335539405,#48552,2026-03-26 13:45:50+00:00,2026-03-26 13:45:52+00:00,MO,US,paid,,169.9,0.0,0.0,169.9,0.0,0.0,169.9
shiplap_quilt,6594174845133,#48551,2026-03-26 05:20:15+00:00,2026-03-26 05:20:18+00:00,OR,US,paid,,25.3,3.56,6.95,28.86,0.0,0.0,28.69
shiplap_quilt,6594152464589,#48550,2026-03-26 04:11:43+00:00,2026-03-26 04:11:48+00:00,CA,US,paid,,34.55,3.83,6.95,38.38,0.0,0.0,37.67
shiplap_quilt,6594082799821,#48549,2026-03-26 00:57:25+00:00,2026-03-26 00:57:28+00:00,IL,US,paid,,116.65,8.9,0.0,125.55,0.0,9.06,107.75
shiplap_quilt,6594081030349,#48548,2026-03-26 00:52:52+00:00,2026-03-26 00:52:57+00:00,OR,US,paid,,15.95,0.0,6.95,15.95,0.0,0.0,22.9
shiplap_quilt,6594080768205,#48547,2026-03-26 00:51:59+00:00,2026-03-26 00:52:02+00:00,NC,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6594065236173,#48546,2026-03-26 00:09:17+00:00,2026-03-26 00:09:20+00:00,UT,US,paid,,19.96,0.0,6.95,19.96,0.0,1.46,26.91
shiplap_quilt,6594064515277,#48545,2026-03-26 00:07:49+00:00,2026-03-26 00:07:52+00:00,MD,US,paid,,40.64,7.12,6.95,47.76,0.0,0.0,40.47
shiplap_quilt,6594031976653,#48544,2026-03-25 22:44:44+00:00,2026-03-25 22:44:45+00:00,NY,US,paid,,20.3,3.58,6.95,23.88,0.0,0.0,23.67
shiplap_quilt,6594027258061,#48543,2026-03-25 22:33:30+00:00,2026-03-25 22:33:31+00:00,,,paid,,19.5,3.42,0.0,22.92,0.0,1.86,16.08
shiplap_quilt,6594012217549,#48542,2026-03-25 21:59:38+00:00,2026-03-25 21:59:39+00:00,,,paid,,49.59,1.04,0.0,50.63,0.0,4.72,48.55
shiplap_quilt,6594002911437,#48541,2026-03-25 21:38:22+00:00,2026-03-25 21:38:23+00:00,,,paid,,10.06,0.89,0.0,10.95,0.0,0.95,9.17
shiplap_quilt,6594001010893,#48540,2026-03-25 21:34:37+00:00,2026-03-25 21:34:41+00:00,UT,US,paid,,13.0,0.0,6.95,13.0,0.0,0.97,19.95
shiplap_quilt,6593986658509,#48539,2026-03-25 21:00:53+00:00,2026-03-25 21:00:55+00:00,TN,US,paid,,9.96,0.0,6.95,9.96,0.0,0.0,16.91
shiplap_quilt,6593967096013,#48538,2026-03-25 20:24:00+00:00,2026-03-25 20:24:02+00:00,SC,US,refunded,2026-04-01 16:24:01+00:00,54.13,9.55,6.95,63.68,0.0,0.0,51.53
shiplap_quilt,6593963851981,#48537,2026-03-25 20:17:32+00:00,2026-03-25 20:17:33+00:00,CO,US,paid,,11.0,1.94,6.95,12.94,0.0,0.0,16.01
shiplap_quilt,6593962868941,#48536,2026-03-25 20:14:47+00:00,2026-03-25 20:14:47+00:00,,,paid,,67.8,1.78,0.0,69.58,0.0,6.46,66.02
shiplap_quilt,6593962049741,#48535,2026-03-25 20:12:33+00:00,2026-03-25 20:12:34+00:00,,,paid,,50.69,2.98,0.0,53.67,0.0,4.82,47.71
shiplap_quilt,6593956872397,#48534,2026-03-25 20:03:10+00:00,2026-03-25 20:03:12+00:00,,,paid,,61.91,3.86,0.0,65.77,0.0,5.89,58.05
shiplap_quilt,6593918075085,#48533,2026-03-25 18:48:04+00:00,2026-03-25 18:48:06+00:00,NY,US,paid,,25.2,0.0,6.95,25.2,0.0,0.0,32.15
shiplap_quilt,6593913422029,#48532,2026-03-25 18:39:14+00:00,2026-03-25 18:39:15+00:00,,,paid,,24.5,0.0,0.0,24.5,0.0,2.34,24.5
shiplap_quilt,6593889697997,#48531,2026-03-25 17:54:47+00:00,2026-03-25 17:54:50+00:00,NY,US,paid,,10.16,1.78,6.95,11.94,0.0,0.0,15.33
shiplap_quilt,6593881014477,#48530,2026-03-25 17:37:23+00:00,2026-03-25 17:37:27+00:00,AL,US,paid,,87.94,0.0,0.0,87.94,0.0,0.0,87.94
shiplap_quilt,6593879015629,#48529,2026-03-25 17:32:59+00:00,2026-03-25 17:33:04+00:00,IL,US,paid,,25.76,3.12,6.95,28.88,0.0,2.04,29.59
shiplap_quilt,6593874067661,#48528,2026-03-25 17:23:01+00:00,2026-03-25 17:23:02+00:00,OR,US,paid,,33.48,2.91,6.95,36.39,0.0,0.0,37.52
shiplap_quilt,6593860206797,#48527,2026-03-25 16:54:53+00:00,2026-03-25 16:54:54+00:00,ME,US,partially_refunded,,81.36,14.16,0.0,95.52,0.0,0.0,67.2
shiplap_quilt,6593820786893,#48526,2026-03-25 15:41:03+00:00,2026-03-25 15:41:07+00:00,WA,US,paid,,19.95,0.0,6.95,19.95,0.0,2.56,26.9
shiplap_quilt,6593800241357,#48525,2026-03-25 14:58:32+00:00,2026-03-25 14:58:35+00:00,MI,US,paid,,139.9,16.34,0.0,156.24,0.0,8.39,123.56
shiplap_quilt,6593795064013,#48524,2026-03-25 14:47:50+00:00,2026-03-25 14:47:53+00:00,TX,US,partially_refunded,,34.93,0.0,6.95,34.93,0.0,0.0,41.88
shiplap_quilt,6593782579405,#48523,2026-03-25 14:22:16+00:00,2026-03-25 14:22:21+00:00,IN,US,paid,,204.54,34.86,0.0,239.4,0.0,0.0,169.68
shiplap_quilt,6593775861965,#48522,2026-03-25 14:08:32+00:00,2026-03-25 14:08:35+00:00,UT,US,paid,,104.36,6.27,0.0,110.63,0.0,6.62,98.09
shiplap_quilt,6593741324493,#48521,2026-03-25 13:07:53+00:00,2026-03-25 13:07:56+00:00,WV,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6593731756237,#48520,2026-03-25 12:52:18+00:00,2026-03-25 12:52:21+00:00,TX,US,paid,,20.98,1.94,6.95,22.92,0.0,0.0,25.99
shiplap_quilt,6593730445517,#48519,2026-03-25 12:50:03+00:00,2026-03-25 12:50:07+00:00,DE,US,paid,,69.81,0.0,0.0,69.81,0.0,0.0,69.81
shiplap_quilt,6593625587917,#48518,2026-03-25 07:40:58+00:00,2026-03-25 07:41:01+00:00,GA,US,paid,,89.81,0.0,0.0,89.81,0.0,5.4,89.81
shiplap_quilt,6593615233229,#48517,2026-03-25 07:05:09+00:00,2026-03-25 07:05:10+00:00,CA,US,paid,,49.95,0.0,6.95,49.95,0.0,0.0,56.9
shiplap_quilt,6593615200461,#48516,2026-03-25 07:05:05+00:00,2026-03-25 07:05:09+00:00,TX,US,paid,,49.95,0.0,6.95,49.95,0.0,0.0,56.9
shiplap_quilt,6593595277517,#48515,2026-03-25 05:59:10+00:00,2026-03-25 05:59:13+00:00,NM,US,paid,,157.25,4.72,0.0,161.97,0.0,0.0,152.53
shiplap_quilt,6593025441997,#48514,2026-03-25 03:09:29+00:00,2026-03-25 03:09:33+00:00,OR,US,paid,,18.0,0.0,6.95,18.0,0.0,0.0,24.95
shiplap_quilt,6592967016653,#48513,2026-03-25 00:40:28+00:00,2026-03-25 00:40:30+00:00,RI,US,paid,,35.37,0.0,6.95,35.37,0.0,0.0,42.32
shiplap_quilt,6592944636109,#48512,2026-03-24 23:43:20+00:00,2026-03-24 23:43:21+00:00,,,paid,,64.31,27.55,0.0,91.86,0.0,6.11,36.76
shiplap_quilt,6592927269069,#48511,2026-03-24 23:00:50+00:00,2026-03-24 23:00:52+00:00,MI,US,paid,,118.81,0.0,0.0,118.81,0.0,7.14,118.81
shiplap_quilt,6592882180301,#48510,2026-03-24 21:15:27+00:00,2026-03-24 21:15:28+00:00,,,paid,,39.33,0.0,0.0,39.33,0.0,3.75,39.33
shiplap_quilt,6592880115917,#48509,2026-03-24 21:10:00+00:00,2026-03-24 21:10:01+00:00,,,paid,,18.93,1.5,0.0,20.43,0.0,1.8,17.43
shiplap_quilt,6592879067341,#48508,2026-03-24 21:07:20+00:00,2026-03-24 21:07:21+00:00,,,paid,,13.99,0.75,0.0,14.74,0.0,1.33,13.24
shiplap_quilt,6592874971341,#48507,2026-03-24 20:58:57+00:00,2026-03-24 20:58:58+00:00,,,paid,,47.35,0.0,0.0,47.35,0.0,4.5,47.35
shiplap_quilt,6592872841421,#48506,2026-03-24 20:54:09+00:00,2026-03-24 20:54:10+00:00,,,paid,,13.95,1.5,0.0,15.45,0.0,1.33,12.45
shiplap_quilt,6592866058445,#48505,2026-03-24 20:39:09+00:00,2026-03-24 20:39:10+00:00,,,paid,,31.84,0.0,0.0,31.84,0.0,3.03,31.84
shiplap_quilt,6592850985165,#48504,2026-03-24 20:07:36+00:00,2026-03-24 20:07:37+00:00,,,paid,,167.36,0.0,0.0,167.36,0.0,15.89,167.36
shiplap_quilt,6592827916493,#48503,2026-03-24 19:20:29+00:00,2026-03-24 19:20:30+00:00,,,paid,,26.95,0.0,0.0,26.95,0.0,2.56,26.95
shiplap_quilt,6592827556045,#48502,2026-03-24 19:19:45+00:00,2026-03-24 19:19:47+00:00,,,paid,,57.91,0.0,0.0,57.91,0.0,5.5,57.91
shiplap_quilt,6592816906445,#48501,2026-03-24 18:58:51+00:00,2026-03-24 18:58:55+00:00,TX,US,paid,,23.85,0.0,6.95,23.85,0.0,0.0,30.8
shiplap_quilt,6592813367501,#48500,2026-03-24 18:52:47+00:00,2026-03-24 18:52:48+00:00,,,paid,,110.46,0.0,0.0,110.46,0.0,10.49,110.46
shiplap_quilt,6592794165453,#48499,2026-03-24 18:19:49+00:00,2026-03-24 18:19:53+00:00,CT,US,paid,,14.0,0.0,6.95,14.0,0.0,0.0,20.95
shiplap_quilt,6592774406349,#48498,2026-03-24 17:43:21+00:00,2026-03-24 17:43:22+00:00,,,paid,,49.9,0.0,0.0,49.9,0.0,4.74,49.9
shiplap_quilt,6592759693517,#48497,2026-03-24 17:20:10+00:00,2026-03-24 17:20:11+00:00,,,paid,,10.95,0.0,0.0,10.95,0.0,1.04,10.95
shiplap_quilt,6592723157197,#48496,2026-03-24 16:32:11+00:00,2026-03-24 16:32:14+00:00,TX,US,paid,,99.95,0.0,0.0,99.95,0.0,0.0,99.95
shiplap_quilt,6592624459981,#48495,2026-03-24 14:56:55+00:00,2026-03-24 14:56:56+00:00,NE,US,paid,,70.67,0.0,0.0,70.67,0.0,0.0,70.67
shiplap_quilt,6592624197837,#48494,2026-03-24 14:56:27+00:00,2026-03-24 14:56:31+00:00,KS,US,paid,,39.75,0.0,6.95,39.75,0.0,0.0,46.7
shiplap_quilt,6592618692813,#48493,2026-03-24 14:44:16+00:00,2026-03-24 14:44:20+00:00,CO,US,paid,,79.6,0.0,0.0,79.6,0.0,0.0,79.6
shiplap_quilt,6592578650317,#48492,2026-03-24 13:09:14+00:00,2026-03-24 13:09:17+00:00,IL,US,paid,,29.88,0.0,6.95,29.88,0.0,3.67,36.83
shiplap_quilt,6592552763597,#48491,2026-03-24 12:00:53+00:00,2026-03-24 12:00:57+00:00,KS,US,paid,,49.9,0.0,6.95,49.9,0.0,0.0,56.85
shiplap_quilt,6592550830285,#48490,2026-03-24 11:55:41+00:00,2026-03-24 11:55:43+00:00,MI,US,refunded,2026-03-28 03:20:07+00:00,61.74,0.0,6.95,61.74,0.0,3.7,68.69
shiplap_quilt,6592539754701,#48489,2026-03-24 11:23:02+00:00,2026-03-24 11:23:06+00:00,PA,US,paid,,67.66,0.0,0.0,67.66,0.0,0.0,67.66
shiplap_quilt,6592512262349,#48488,2026-03-24 10:02:27+00:00,2026-03-24 10:02:31+00:00,OH,US,paid,,139.6,0.0,0.0,139.6,0.0,11.19,139.6
shiplap_quilt,6592439681229,#48487,2026-03-24 06:02:15+00:00,2026-03-24 06:02:17+00:00,,,paid,,32.68,8.14,0.0,40.82,0.0,3.12,24.54
shiplap_quilt,6592428343501,#48486,2026-03-24 05:26:52+00:00,2026-03-24 05:26:55+00:00,IN,US,paid,,82.79,0.0,0.0,82.79,0.0,0.0,82.79
shiplap_quilt,6592383025357,#48485,2026-03-24 03:18:35+00:00,2026-03-24 03:18:38+00:00,,,paid,,24.9,0.0,0.0,24.9,0.0,2.35,24.9
shiplap_quilt,6592381255885,#48484,2026-03-24 03:13:47+00:00,2026-03-24 03:13:50+00:00,OH,US,paid,,99.8,0.0,0.0,99.8,0.0,6.98,99.8
shiplap_quilt,6592371196109,#48483,2026-03-24 02:46:36+00:00,2026-03-24 02:46:40+00:00,CO,US,paid,,75.04,8.69,0.0,83.73,0.0,0.0,66.35
shiplap_quilt,6592360874189,#48482,2026-03-24 02:16:05+00:00,2026-03-24 02:16:08+00:00,TX,US,paid,,14.4,1.59,6.95,15.99,0.0,0.0,19.76
shiplap_quilt,6592358514893,#48481,2026-03-24 02:09:49+00:00,2026-03-24 02:09:49+00:00,AZ,US,paid,,13.49,0.0,6.95,13.49,0.0,0.0,20.44
shiplap_quilt,6592331284685,#48480,2026-03-24 01:00:57+00:00,2026-03-24 01:01:00+00:00,CA,US,paid,,33.48,8.34,6.95,41.82,0.0,0.0,32.09
shiplap_quilt,6592328564941,#48479,2026-03-24 00:54:48+00:00,2026-03-24 00:54:52+00:00,GA,US,refunded,2026-03-24 03:40:12+00:00,171.8,0.0,0.0,171.8,0.0,10.32,171.8
shiplap_quilt,6592326828237,#48478,2026-03-24 00:50:28+00:00,2026-03-24 00:50:31+00:00,VA,US,paid,,59.76,0.0,6.95,59.76,0.0,0.0,66.71
shiplap_quilt,6592324436173,#48477,2026-03-24 00:42:58+00:00,2026-03-24 00:43:01+00:00,OH,US,partially_refunded,,76.77,17.89,0.0,94.66,0.0,6.14,58.88
shiplap_quilt,6592312672461,#48476,2026-03-24 00:10:37+00:00,2026-03-24 00:10:42+00:00,,,paid,,33.46,8.33,0.0,41.79,0.0,3.16,25.13
shiplap_quilt,6592298057933,#48475,2026-03-23 23:33:35+00:00,2026-03-23 23:33:39+00:00,TX,US,paid,,13.0,0.0,6.95,13.0,0.0,0.0,19.95
shiplap_quilt,6592279773389,#48474,2026-03-23 22:47:56+00:00,2026-03-23 22:47:57+00:00,,,paid,,32.5,0.0,0.0,32.5,0.0,3.09,32.5
shiplap_quilt,6592279478477,#48473,2026-03-23 22:47:12+00:00,2026-03-23 22:47:13+00:00,,,paid,,17.43,0.0,0.0,17.43,0.0,1.65,17.43
shiplap_quilt,6592278266061,#48472,2026-03-23 22:44:45+00:00,2026-03-23 22:44:46+00:00,,,paid,,151.9,11.9,0.0,163.8,0.0,14.41,140.0
shiplap_quilt,6592275448013,#48471,2026-03-23 22:37:30+00:00,2026-03-23 22:37:31+00:00,,,paid,,73.85,0.99,0.0,74.84,0.0,7.01,72.86
shiplap_quilt,6592269222093,#48470,2026-03-23 22:22:39+00:00,2026-03-23 22:22:40+00:00,,,paid,,35.33,1.58,0.0,36.91,0.0,3.36,33.75
shiplap_quilt,6592259981517,#48469,2026-03-23 22:01:03+00:00,2026-03-23 22:01:04+00:00,,,paid,,11.25,0.0,0.0,11.25,0.0,1.07,11.25
shiplap_quilt,6592258048205,#48468,2026-03-23 21:56:50+00:00,2026-03-23 21:56:51+00:00,,,paid,,38.24,9.52,0.0,47.76,0.0,3.63,28.72
shiplap_quilt,6592233046221,#48467,2026-03-23 21:00:10+00:00,2026-03-23 21:00:11+00:00,KY,US,paid,,81.28,20.21,0.0,101.49,0.0,0.0,61.07
shiplap_quilt,6592227344589,#48466,2026-03-23 20:47:32+00:00,2026-03-23 20:47:33+00:00,MN,US,paid,,46.62,11.61,6.95,58.23,0.0,0.0,41.96
shiplap_quilt,6592216793293,#48465,2026-03-23 20:22:00+00:00,2026-03-23 20:22:02+00:00,FL,US,paid,,35.96,3.99,6.95,39.95,0.0,0.0,38.92
shiplap_quilt,6592214433997,#48464,2026-03-23 20:16:25+00:00,2026-03-23 20:16:26+00:00,,,paid,,45.87,1.58,0.0,47.45,0.0,4.35,44.29
shiplap_quilt,6592214106317,#48463,2026-03-23 20:15:58+00:00,2026-03-23 20:16:01+00:00,WA,US,paid,,35.96,3.99,6.95,39.95,0.0,3.65,38.92
shiplap_quilt,6592196182221,#48462,2026-03-23 19:38:17+00:00,2026-03-23 19:38:18+00:00,,,paid,,107.85,0.0,0.0,107.85,0.0,10.25,107.85
shiplap_quilt,6592184615117,#48461,2026-03-23 19:15:23+00:00,2026-03-23 19:15:25+00:00,,,paid,,37.94,0.0,0.0,37.94,0.0,3.61,37.94
shiplap_quilt,6592183140557,#48460,2026-03-23 19:12:14+00:00,2026-03-23 19:12:15+00:00,,,paid,,56.88,0.0,0.0,56.88,0.0,5.41,56.88
shiplap_quilt,6592181862605,#48459,2026-03-23 19:09:43+00:00,2026-03-23 19:09:44+00:00,,,paid,,38.24,9.52,0.0,47.76,0.0,3.63,28.72
shiplap_quilt,6592178159821,#48458,2026-03-23 19:03:34+00:00,2026-03-23 19:03:37+00:00,,,paid,,133.31,26.98,0.0,160.29,0.0,12.65,106.33
shiplap_quilt,6592175931597,#48457,2026-03-23 18:59:04+00:00,2026-03-23 18:59:05+00:00,,,paid,,3.19,0.79,0.0,3.98,0.0,0.31,2.4
shiplap_quilt,6592174489805,#48456,2026-03-23 18:55:41+00:00,2026-03-23 18:55:42+00:00,,,paid,,47.8,11.9,0.0,59.7,0.0,4.53,35.9
shiplap_quilt,6592173015245,#48455,2026-03-23 18:52:26+00:00,2026-03-23 18:52:29+00:00,,,paid,,31.88,7.92,0.0,39.8,0.0,3.02,23.96
shiplap_quilt,6592171901133,#48454,2026-03-23 18:50:41+00:00,2026-03-23 18:50:44+00:00,TX,US,paid,,92.02,22.91,0.0,114.93,0.0,0.0,69.11
shiplap_quilt,6592153125069,#48453,2026-03-23 18:15:40+00:00,2026-03-23 18:15:45+00:00,MO,US,paid,,29.88,0.0,6.95,29.88,0.0,0.0,36.83
shiplap_quilt,6592147095757,#48452,2026-03-23 18:03:10+00:00,2026-03-23 18:03:14+00:00,IN,US,paid,,43.55,4.76,6.95,48.31,0.0,0.0,45.74
shiplap_quilt,6592139526349,#48451,2026-03-23 17:49:47+00:00,2026-03-23 17:49:53+00:00,,,paid,,14.34,3.57,0.0,17.91,0.0,1.35,10.77
shiplap_quilt,6592120815821,#48450,2026-03-23 17:14:32+00:00,2026-03-23 17:14:33+00:00,,,paid,,63.85,5.95,0.0,69.8,0.0,6.07,57.9
shiplap_quilt,6592052494541,#48449,2026-03-23 16:04:32+00:00,2026-03-23 16:04:37+00:00,CA,US,partially_refunded,,24.92,0.0,6.95,24.92,0.0,0.0,31.87
shiplap_quilt,6592009863373,#48448,2026-03-23 15:23:50+00:00,2026-03-23 15:23:54+00:00,CA,US,paid,,34.07,4.76,6.95,38.83,0.0,0.0,36.26
shiplap_quilt,6592003408077,#48447,2026-03-23 15:08:44+00:00,2026-03-23 15:08:54+00:00,AZ,US,paid,,149.92,37.14,0.0,187.06,0.0,0.0,112.78
shiplap_quilt,6592000164045,#48446,2026-03-23 15:00:42+00:00,2026-03-23 15:00:47+00:00,VA,US,partially_refunded,,334.26,50.8,0.0,385.06,0.0,0.0,283.46
shiplap_quilt,6591990792397,#48445,2026-03-23 14:36:36+00:00,2026-03-23 14:36:38+00:00,KS,US,paid,,33.48,8.34,6.95,41.82,0.0,0.0,32.09
shiplap_quilt,6591984697549,#48444,2026-03-23 14:20:05+00:00,2026-03-23 14:20:09+00:00,IL,US,paid,,30.32,7.56,6.95,37.88,0.0,2.7,29.71
shiplap_quilt,6591983059149,#48443,2026-03-23 14:17:01+00:00,2026-03-23 14:17:05+00:00,WA,US,paid,,28.68,7.14,6.95,35.82,0.0,3.17,28.49
shiplap_quilt,6591970771149,#48442,2026-03-23 13:45:45+00:00,2026-03-23 13:45:48+00:00,MI,US,paid,,77.7,19.35,0.0,97.05,0.0,4.66,58.35
shiplap_quilt,6591956746445,#48441,2026-03-23 13:09:40+00:00,2026-03-23 13:09:42+00:00,PA,US,paid,,15.9,0.0,6.95,15.9,0.0,0.0,22.85
shiplap_quilt,6591955534029,#48440,2026-03-23 13:06:01+00:00,2026-03-23 13:06:05+00:00,KS,US,partially_refunded,,30.28,7.54,6.95,37.82,0.0,0.0,29.69
shiplap_quilt,6591955435725,#48439,2026-03-23 13:05:42+00:00,2026-03-23 13:05:44+00:00,TX,US,paid,,19.92,0.0,6.95,19.92,0.0,0.0,26.87
shiplap_quilt,6591953338573,#48438,2026-03-23 13:00:37+00:00,2026-03-23 13:00:39+00:00,VA,US,paid,,144.56,0.0,0.0,144.56,0.0,0.0,144.56
shiplap_quilt,6591949963469,#48437,2026-03-23 12:50:45+00:00,2026-03-23 12:50:48+00:00,CT,US,paid,,76.46,8.49,0.0,84.95,0.0,0.0,67.97
shiplap_quilt,6591925551309,#48436,2026-03-23 11:44:50+00:00,2026-03-23 11:44:51+00:00,MI,US,partially_refunded,,94.75,0.0,0.0,94.75,0.0,5.7,94.75
shiplap_quilt,6591924699341,#48435,2026-03-23 11:42:15+00:00,2026-03-23 11:42:16+00:00,NJ,US,partially_refunded,,221.06,24.49,0.0,245.55,0.0,0.0,196.57
shiplap_quilt,6591904219341,#48434,2026-03-23 10:35:09+00:00,2026-03-23 10:35:13+00:00,RI,US,paid,,7.47,0.0,6.95,7.47,0.0,0.0,14.42
shiplap_quilt,6591801852109,#48433,2026-03-23 04:27:13+00:00,2026-03-23 04:27:17+00:00,WA,US,paid,,44.82,0.0,6.95,44.82,0.0,4.19,51.77
shiplap_quilt,6591783600333,#48432,2026-03-23 03:29:03+00:00,2026-03-23 03:29:06+00:00,AK,US,paid,,73.35,18.19,0.0,91.54,0.0,0.0,55.16
shiplap_quilt,6591769641165,#48431,2026-03-23 02:49:08+00:00,2026-03-23 02:49:09+00:00,NE,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6591768527053,#48430,2026-03-23 02:46:20+00:00,2026-03-23 02:46:21+00:00,LA,US,paid,,152.68,37.95,0.0,190.63,0.0,0.0,114.73
shiplap_quilt,6591764529357,#48429,2026-03-23 02:34:10+00:00,2026-03-23 02:34:13+00:00,WI,US,paid,,160.54,40.01,0.0,200.55,0.0,0.0,120.53
shiplap_quilt,6591747162317,#48428,2026-03-23 02:15:11+00:00,2026-03-23 02:15:15+00:00,WI,US,partially_refunded,,159.52,34.74,0.0,194.26,0.0,0.0,124.78
shiplap_quilt,6591698370765,#48427,2026-03-23 00:05:49+00:00,2026-03-23 00:05:53+00:00,TN,US,paid,,76.46,8.49,0.0,84.95,0.0,0.0,67.97
shiplap_quilt,6591680217293,#48426,2026-03-22 23:19:23+00:00,2026-03-22 23:19:24+00:00,FL,US,paid,,95.8,6.45,0.0,102.25,0.0,0.0,89.35
shiplap_quilt,6591649480909,#48425,2026-03-22 22:15:15+00:00,2026-03-22 22:15:20+00:00,SC,US,paid,,25.52,6.32,6.95,31.84,0.0,0.0,26.15
shiplap_quilt,6591629131981,#48424,2026-03-22 21:32:28+00:00,2026-03-22 21:32:31+00:00,IL,US,paid,,25.51,6.33,6.95,31.84,0.0,2.76,26.13
shiplap_quilt,6591619498189,#48423,2026-03-22 21:12:34+00:00,2026-03-22 21:12:37+00:00,IN,US,paid,,66.92,16.66,0.0,83.58,0.0,0.0,50.26
shiplap_quilt,6591588401357,#48422,2026-03-22 20:12:23+00:00,2026-03-22 20:12:26+00:00,AZ,US,paid,,121.16,0.0,0.0,121.16,0.0,0.0,121.16
shiplap_quilt,6591588303053,#48421,2026-03-22 20:12:15+00:00,2026-03-22 20:12:17+00:00,WA,US,paid,,67.34,16.77,0.0,84.11,0.0,6.2,50.57
shiplap_quilt,6591539675341,#48420,2026-03-22 18:46:42+00:00,2026-03-22 18:46:45+00:00,KY,US,paid,,84.95,0.0,0.0,84.95,0.0,0.0,84.95
shiplap_quilt,6591537184973,#48419,2026-03-22 18:42:39+00:00,2026-03-22 18:42:41+00:00,NY,US,paid,,123.41,26.86,0.0,150.27,0.0,0.0,96.55
shiplap_quilt,6591526011085,#48418,2026-03-22 18:26:04+00:00,2026-03-22 18:26:06+00:00,,,paid,,6.38,1.58,0.0,7.96,0.0,0.6,4.8
shiplap_quilt,6591518310605,#48417,2026-03-22 18:15:25+00:00,2026-03-22 18:15:26+00:00,MI,US,paid,,14.0,0.0,6.95,14.0,0.0,0.84,20.95
shiplap_quilt,6591503532237,#48416,2026-03-22 17:54:18+00:00,2026-03-22 17:54:22+00:00,UT,US,paid,,84.95,0.0,0.0,84.95,0.0,7.18,84.95
shiplap_quilt,6591435047117,#48415,2026-03-22 16:44:32+00:00,2026-03-22 16:44:35+00:00,TX,US,paid,,44.91,4.99,6.95,49.9,0.0,0.0,46.87
