store_id,order_id,order_name,processed_at,created_at,state,country,financial_status,cancelled_at,gross_sales,discounts,shipping,taxable_sales,non_taxable_sales,tax_collected,total_sales
shiplap_quilt,6601968386253,#49093,2026-04-07 01:21:31+00:00,2026-04-07 01:21:34+00:00,CA,US,paid,,96.27,0.0,0.0,96.27,0.0,0.0,96.27
shiplap_quilt,6601909633229,#49092,2026-04-06 22:45:35+00:00,2026-04-06 22:45:35+00:00,,,paid,,52.9,0.0,0.0,52.9,0.0,5.03,52.9
shiplap_quilt,6601908322509,#49091,2026-04-06 22:41:37+00:00,2026-04-06 22:41:38+00:00,,,paid,,12.95,0.0,0.0,12.95,0.0,1.23,12.95
shiplap_quilt,6601907339469,#49090,2026-04-06 22:38:54+00:00,2026-04-06 22:38:55+00:00,,,paid,,39.95,0.0,0.0,39.95,0.0,3.8,39.95
shiplap_quilt,6601906815181,#49089,2026-04-06 22:37:21+00:00,2026-04-06 22:37:24+00:00,NC,US,paid,,29.86,0.0,6.95,29.86,0.0,0.0,36.81
shiplap_quilt,6601897246925,#49088,2026-04-06 22:10:57+00:00,2026-04-06 22:11:01+00:00,MI,US,paid,,11.94,0.0,6.95,11.94,0.0,0.72,18.89
shiplap_quilt,6601888661709,#49087,2026-04-06 21:47:50+00:00,2026-04-06 21:47:51+00:00,,,paid,,25.95,0.0,0.0,25.95,0.0,2.47,25.95
shiplap_quilt,6601870409933,#49086,2026-04-06 21:03:59+00:00,2026-04-06 21:04:03+00:00,OR,US,paid,,66.8,0.0,0.0,66.8,0.0,0.0,66.8
shiplap_quilt,6601856745677,#49085,2026-04-06 20:29:47+00:00,2026-04-06 20:29:48+00:00,,,paid,,98.38,0.0,0.0,98.38,0.0,9.37,98.38
shiplap_quilt,6601845113037,#49084,2026-04-06 19:59:36+00:00,2026-04-06 19:59:40+00:00,WA,US,paid,,67.5,0.0,0.0,67.5,0.0,6.21,67.5
shiplap_quilt,6601839640781,#49083,2026-04-06 19:45:07+00:00,2026-04-06 19:45:08+00:00,,,paid,,40.94,0.0,0.0,40.94,0.0,3.89,40.94
shiplap_quilt,6601839313101,#49082,2026-04-06 19:44:22+00:00,2026-04-06 19:44:22+00:00,,,paid,,11.94,0.0,0.0,11.94,0.0,1.14,11.94
shiplap_quilt,6601826730189,#49081,2026-04-06 19:12:52+00:00,2026-04-06 19:12:53+00:00,,,paid,,8.98,0.0,0.0,8.98,0.0,0.85,8.98
shiplap_quilt,6601825648845,#49080,2026-04-06 19:11:03+00:00,2026-04-06 19:11:04+00:00,,,paid,,18.92,0.0,0.0,18.92,0.0,1.8,18.92
shiplap_quilt,6601825583309,#49079,2026-04-06 19:10:59+00:00,2026-04-06 19:11:03+00:00,IA,US,paid,,19.96,0.0,6.95,19.96,0.0,0.0,26.91
shiplap_quilt,6601825255629,#49078,2026-04-06 19:09:55+00:00,2026-04-06 19:09:56+00:00,,,paid,,18.92,0.0,0.0,18.92,0.0,1.8,18.92
shiplap_quilt,6601822208205,#49077,2026-04-06 19:02:40+00:00,2026-04-06 19:02:41+00:00,,,paid,,18.52,0.0,0.0,18.52,0.0,1.77,18.52
shiplap_quilt,6601809854669,#49076,2026-04-06 18:33:00+00:00,2026-04-06 18:33:00+00:00,,,paid,,49.95,0.0,0.0,49.95,0.0,4.75,49.95
shiplap_quilt,6601807593677,#49075,2026-04-06 18:28:48+00:00,2026-04-06 18:28:48+00:00,,,paid,,20.5,0.0,0.0,20.5,0.0,1.96,20.5
shiplap_quilt,6601797894349,#49074,2026-04-06 18:08:46+00:00,2026-04-06 18:08:47+00:00,,,paid,,30.15,0.0,0.0,30.15,0.0,2.88,30.15
shiplap_quilt,6601795895501,#49073,2026-04-06 18:03:56+00:00,2026-04-06 18:03:57+00:00,,,paid,,87.69,0.0,0.0,87.69,0.0,8.35,87.69
shiplap_quilt,6601794486477,#49072,2026-04-06 18:01:00+00:00,2026-04-06 18:01:04+00:00,NV,US,paid,,23.0,0.0,6.95,23.0,0.0,0.0,29.95
shiplap_quilt,6601789079757,#49071,2026-04-06 17:49:49+00:00,2026-04-06 17:49:52+00:00,,,paid,,18.51,0.0,0.0,18.51,0.0,1.77,18.51
shiplap_quilt,6601788391629,#49070,2026-04-06 17:48:43+00:00,2026-04-06 17:48:43+00:00,,,paid,,18.51,0.0,0.0,18.51,0.0,1.77,18.51
shiplap_quilt,6601787113677,#49069,2026-04-06 17:45:47+00:00,2026-04-06 17:45:48+00:00,,,paid,,285.49,0.0,0.0,285.49,0.0,27.13,285.49
shiplap_quilt,6601786949837,#49068,2026-04-06 17:45:22+00:00,2026-04-06 17:45:23+00:00,TX,US,paid,,77.69,0.0,0.0,77.69,0.0,0.0,77.69
shiplap_quilt,6601772204237,#49067,2026-04-06 17:14:39+00:00,2026-04-06 17:14:42+00:00,NY,US,partially_refunded,,74.9,0.0,0.0,74.9,0.0,0.0,74.9
shiplap_quilt,6601768501453,#49066,2026-04-06 17:06:16+00:00,2026-04-06 17:06:17+00:00,,,paid,,31.56,0.0,0.0,31.56,0.0,3.01,31.56
shiplap_quilt,6601761325261,#49065,2026-04-06 16:50:01+00:00,2026-04-06 16:50:07+00:00,OK,US,paid,,40.84,0.0,6.95,40.84,0.0,0.0,47.79
shiplap_quilt,6601737142477,#49064,2026-04-06 15:58:25+00:00,2026-04-06 15:58:27+00:00,TX,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6601725247693,#49063,2026-04-06 15:31:59+00:00,2026-04-06 15:32:03+00:00,OR,US,partially_refunded,,66.9,0.0,0.0,66.9,0.0,0.0,66.9
shiplap_quilt,6601712206029,#49062,2026-04-06 15:01:33+00:00,2026-04-06 15:01:36+00:00,MI,US,paid,,29.95,0.0,6.95,29.95,0.0,1.8,36.9
shiplap_quilt,6601706635469,#49061,2026-04-06 14:49:25+00:00,2026-04-06 14:49:27+00:00,FL,US,paid,,169.9,0.0,0.0,169.9,0.0,0.0,169.9
shiplap_quilt,6601684746445,#49060,2026-04-06 14:10:07+00:00,2026-04-06 14:10:12+00:00,IN,US,paid,,100.3,11.14,0.0,111.44,0.0,0.0,89.16
shiplap_quilt,6601638674637,#49059,2026-04-06 12:13:30+00:00,2026-04-06 12:13:33+00:00,GA,US,paid,,126.68,0.0,0.0,126.68,0.0,8.87,126.68
shiplap_quilt,6601636577485,#49058,2026-04-06 12:07:45+00:00,2026-04-06 12:07:47+00:00,MI,US,paid,,51.8,0.0,6.95,51.8,0.0,3.11,58.75
shiplap_quilt,6601459630285,#49057,2026-04-06 02:53:59+00:00,2026-04-06 02:53:59+00:00,LA,US,paid,,117.09,20.66,0.0,137.75,0.0,0.0,96.43
shiplap_quilt,6601449242829,#49056,2026-04-06 02:20:48+00:00,2026-04-06 02:20:52+00:00,WA,US,paid,,79.45,8.82,0.0,88.27,0.0,7.54,70.63
shiplap_quilt,6601421521101,#49055,2026-04-06 01:04:16+00:00,2026-04-06 01:04:19+00:00,AZ,US,paid,,35.9,0.0,6.95,35.9,0.0,0.0,42.85
shiplap_quilt,6601392816333,#49054,2026-04-05 23:49:00+00:00,2026-04-05 23:49:04+00:00,,,paid,,45.47,19.48,0.0,64.95,0.0,4.32,25.99
shiplap_quilt,6601364635853,#49053,2026-04-05 22:35:38+00:00,2026-04-05 22:35:42+00:00,FL,US,refunded,2026-04-07 23:35:59+00:00,49.9,0.0,6.95,49.9,0.0,0.0,56.85
shiplap_quilt,6601282912461,#49052,2026-04-05 19:14:49+00:00,2026-04-05 19:14:51+00:00,OR,US,partially_refunded,,188.56,0.0,0.0,188.56,0.0,0.0,188.56
shiplap_quilt,6601262104781,#49051,2026-04-05 18:30:36+00:00,2026-04-05 18:30:38+00:00,WV,US,paid,,29.95,0.0,6.95,29.95,0.0,0.0,36.9
shiplap_quilt,6601256829133,#49050,2026-04-05 18:19:58+00:00,2026-04-05 18:19:59+00:00,NY,US,paid,,108.45,0.0,0.0,108.45,0.0,0.0,108.45
shiplap_quilt,6601224028365,#49049,2026-04-05 17:10:29+00:00,2026-04-05 17:10:34+00:00,OH,US,paid,,152.91,16.99,0.0,169.9,0.0,11.1,135.92
shiplap_quilt,6601144172749,#49048,2026-04-05 14:28:39+00:00,2026-04-05 14:28:42+00:00,ME,US,paid,,65.66,7.29,0.0,72.95,0.0,0.0,58.37
shiplap_quilt,6601138962637,#49047,2026-04-05 14:19:31+00:00,2026-04-05 14:19:34+00:00,FL,US,paid,,65.66,7.29,0.0,72.95,0.0,0.0,58.37
shiplap_quilt,6601098952909,#49046,2026-04-05 13:04:08+00:00,2026-04-05 13:04:12+00:00,GA,US,paid,,25.9,0.0,6.95,25.9,0.0,1.98,32.85
shiplap_quilt,6601031811277,#49045,2026-04-05 09:54:30+00:00,2026-04-05 09:54:37+00:00,NH,US,partially_refunded,,510.93,0.0,0.0,510.93,0.0,0.0,510.93
shiplap_quilt,6600968667341,#49044,2026-04-05 06:01:48+00:00,2026-04-05 06:01:51+00:00,OH,US,paid,,69.19,0.0,0.0,69.19,0.0,4.67,69.19
shiplap_quilt,6600892842189,#49043,2026-04-05 02:23:38+00:00,2026-04-05 02:23:42+00:00,UT,US,paid,,16.12,1.79,6.95,17.91,0.0,1.17,21.28
shiplap_quilt,6600887697613,#49042,2026-04-05 02:08:11+00:00,2026-04-05 02:08:14+00:00,OH,US,paid,,68.15,7.57,0.0,75.72,0.0,4.94,60.58
shiplap_quilt,6600867840205,#49041,2026-04-05 01:10:03+00:00,2026-04-05 01:10:06+00:00,WA,US,paid,,17.91,0.0,6.95,17.91,0.0,2.28,24.86
shiplap_quilt,6600847032525,#49040,2026-04-05 00:10:21+00:00,2026-04-05 00:10:24+00:00,MA,US,paid,,58.46,6.49,6.95,64.95,0.0,0.0,58.92
shiplap_quilt,6600835563725,#49039,2026-04-04 23:41:04+00:00,2026-04-04 23:41:08+00:00,WA,US,paid,,90.9,0.0,0.0,90.9,0.0,8.28,90.9
shiplap_quilt,6600819605709,#49038,2026-04-04 22:56:08+00:00,2026-04-04 22:56:11+00:00,TX,US,paid,,46.76,5.19,6.95,51.95,0.0,0.0,48.52
shiplap_quilt,6600812069069,#49037,2026-04-04 22:36:17+00:00,2026-04-04 22:36:18+00:00,,,paid,,39.95,0.0,0.0,39.95,0.0,3.8,39.95
shiplap_quilt,6600809971917,#49036,2026-04-04 22:31:36+00:00,2026-04-04 22:31:37+00:00,,,paid,,9.96,0.0,0.0,9.96,0.0,0.95,9.96
shiplap_quilt,6600805875917,#49035,2026-04-04 22:20:31+00:00,2026-04-04 22:20:32+00:00,,,paid,,242.57,0.0,0.0,242.57,0.0,23.08,242.57
shiplap_quilt,6600804008141,#49034,2026-04-04 22:15:26+00:00,2026-04-04 22:15:27+00:00,,,paid,,51.95,0.0,0.0,51.95,0.0,4.94,51.95
shiplap_quilt,6600798732493,#49033,2026-04-04 22:02:30+00:00,2026-04-04 22:02:30+00:00,,,paid,,15.92,0.0,0.0,15.92,0.0,1.51,15.92
shiplap_quilt,6600793424077,#49032,2026-04-04 21:49:31+00:00,2026-04-04 21:49:32+00:00,,,paid,,50.95,0.0,0.0,50.95,0.0,4.83,50.95
shiplap_quilt,6600790671565,#49031,2026-04-04 21:43:18+00:00,2026-04-04 21:43:19+00:00,,,paid,,24.81,0.0,0.0,24.81,0.0,2.37,24.81
shiplap_quilt,6600790048973,#49030,2026-04-04 21:42:29+00:00,2026-04-04 21:42:29+00:00,,,paid,,9.96,0.0,0.0,9.96,0.0,0.95,9.96
shiplap_quilt,6600787722445,#49029,2026-04-04 21:37:53+00:00,2026-04-04 21:37:53+00:00,,,paid,,45.2,0.0,0.0,45.2,0.0,4.3,45.2
shiplap_quilt,6600786542797,#49028,2026-04-04 21:34:47+00:00,2026-04-04 21:34:47+00:00,,,paid,,19.92,0.0,0.0,19.92,0.0,1.9,19.92
shiplap_quilt,6600785887437,#49027,2026-04-04 21:33:28+00:00,2026-04-04 21:33:28+00:00,,,paid,,79.9,0.0,0.0,79.9,0.0,7.6,79.9
shiplap_quilt,6600785526989,#49026,2026-04-04 21:32:37+00:00,2026-04-04 21:32:37+00:00,,,paid,,69.46,0.0,0.0,69.46,0.0,6.61,69.46
shiplap_quilt,6600769765581,#49025,2026-04-04 20:56:37+00:00,2026-04-04 20:56:37+00:00,,,paid,,25.9,0.0,0.0,25.9,0.0,2.46,25.9
shiplap_quilt,6600769503437,#49024,2026-04-04 20:55:43+00:00,2026-04-04 20:55:44+00:00,,,paid,,3.75,0.0,0.0,3.75,0.0,0.35,3.75
shiplap_quilt,6600768028877,#49023,2026-04-04 20:53:03+00:00,2026-04-04 20:53:03+00:00,,,paid,,66.4,0.0,0.0,66.4,0.0,6.34,66.4
shiplap_quilt,6600764326093,#49022,2026-04-04 20:43:44+00:00,2026-04-04 20:43:44+00:00,,,paid,,67.37,0.0,0.0,67.37,0.0,6.41,67.37
shiplap_quilt,6600755249357,#49021,2026-04-04 20:22:24+00:00,2026-04-04 20:22:26+00:00,,,paid,,46.86,0.0,0.0,46.86,0.0,4.45,46.86
shiplap_quilt,6600754692301,#49020,2026-04-04 20:20:43+00:00,2026-04-04 20:20:48+00:00,OH,US,paid,,69.76,0.0,0.0,69.76,0.0,5.56,69.76
shiplap_quilt,6600739487949,#49019,2026-04-04 19:47:26+00:00,2026-04-04 19:47:29+00:00,,,paid,,13.5,0.0,0.0,13.5,0.0,1.29,13.5
shiplap_quilt,6600734048461,#49018,2026-04-04 19:35:05+00:00,2026-04-04 19:35:08+00:00,,,paid,,4.56,0.0,0.0,4.56,0.0,0.44,4.56
shiplap_quilt,6600731033805,#49017,2026-04-04 19:29:21+00:00,2026-04-04 19:29:23+00:00,,,paid,,13.5,0.0,0.0,13.5,0.0,1.28,13.5
shiplap_quilt,6600728576205,#49016,2026-04-04 19:24:24+00:00,2026-04-04 19:24:27+00:00,,,paid,,24.81,0.0,0.0,24.81,0.0,2.37,24.81
shiplap_quilt,6600727331021,#49015,2026-04-04 19:22:18+00:00,2026-04-04 19:22:21+00:00,,,paid,,38.84,0.0,0.0,38.84,0.0,3.68,38.84
shiplap_quilt,6600725463245,#49014,2026-04-04 19:17:56+00:00,2026-04-04 19:17:58+00:00,,,paid,,30.41,0.0,0.0,30.41,0.0,2.9,30.41
shiplap_quilt,6600724349133,#49013,2026-04-04 19:15:21+00:00,2026-04-04 19:15:24+00:00,,,paid,,29.37,0.0,0.0,29.37,0.0,2.79,29.37
shiplap_quilt,6600722022605,#49012,2026-04-04 19:11:01+00:00,2026-04-04 19:11:03+00:00,,,paid,,7.5,0.0,0.0,7.5,0.0,0.72,7.5
shiplap_quilt,6600718287053,#49011,2026-04-04 19:02:43+00:00,2026-04-04 19:02:46+00:00,,,paid,,22.5,0.0,0.0,22.5,0.0,2.14,22.5
shiplap_quilt,6600717009101,#49010,2026-04-04 19:00:01+00:00,2026-04-04 19:00:04+00:00,,,paid,,13.5,0.0,0.0,13.5,0.0,1.29,13.5
shiplap_quilt,6600715600077,#49009,2026-04-04 18:57:20+00:00,2026-04-04 18:57:22+00:00,,,paid,,88.87,0.0,0.0,88.87,0.0,8.47,88.87
shiplap_quilt,6600711831757,#49008,2026-04-04 18:47:51+00:00,2026-04-04 18:47:53+00:00,,,paid,,150.16,0.0,0.0,150.16,0.0,14.27,150.16
shiplap_quilt,6600693973197,#49007,2026-04-04 18:13:00+00:00,2026-04-04 18:13:01+00:00,,,paid,,9.99,0.0,0.0,9.99,0.0,0.95,9.99
shiplap_quilt,6600693547213,#49006,2026-04-04 18:12:21+00:00,2026-04-04 18:12:23+00:00,,,paid,,29.95,0.0,0.0,29.95,0.0,2.85,29.95
shiplap_quilt,6600692826317,#49005,2026-04-04 18:11:14+00:00,2026-04-04 18:11:17+00:00,,,paid,,67.87,0.0,0.0,67.87,0.0,6.46,67.87
shiplap_quilt,6600691712205,#49004,2026-04-04 18:08:25+00:00,2026-04-04 18:08:28+00:00,,,paid,,64.83,0.0,0.0,64.83,0.0,6.16,64.83
shiplap_quilt,6600687222989,#49003,2026-04-04 18:00:44+00:00,2026-04-04 18:00:47+00:00,,,paid,,45.8,0.0,0.0,45.8,0.0,4.37,45.8
shiplap_quilt,6600684110029,#49002,2026-04-04 17:54:47+00:00,2026-04-04 17:54:49+00:00,,,paid,,38.94,0.0,0.0,38.94,0.0,3.72,38.94
shiplap_quilt,6600682963149,#49001,2026-04-04 17:52:41+00:00,2026-04-04 17:52:44+00:00,MT,US,paid,,32.9,0.0,6.95,32.9,0.0,0.0,39.85
shiplap_quilt,6600672215245,#49000,2026-04-04 17:30:42+00:00,2026-04-04 17:30:45+00:00,,,paid,,30.35,0.0,0.0,30.35,0.0,2.89,30.35
shiplap_quilt,6600635777229,#48999,2026-04-04 16:22:28+00:00,2026-04-04 16:22:33+00:00,AL,US,paid,,17.93,0.0,6.95,17.93,0.0,0.0,24.88
shiplap_quilt,6600619262157,#48998,2026-04-04 15:49:55+00:00,2026-04-04 15:49:58+00:00,IN,US,paid,,175.16,19.46,0.0,194.62,0.0,0.0,155.7
shiplap_quilt,6600616673485,#48997,2026-04-04 15:44:51+00:00,2026-04-04 15:44:54+00:00,AR,US,paid,,102.39,11.37,0.0,113.76,0.0,0.0,91.02
shiplap_quilt,6600595669197,#48996,2026-04-04 15:00:14+00:00,2026-04-04 15:00:17+00:00,ID,US,paid,,28.66,3.18,6.95,31.84,0.0,0.0,32.43
shiplap_quilt,6600577351885,#48995,2026-04-04 14:18:47+00:00,2026-04-04 14:18:49+00:00,CO,US,paid,,54.0,0.0,6.95,54.0,0.0,0.0,60.95
shiplap_quilt,6600566833357,#48994,2026-04-04 13:53:04+00:00,2026-04-04 13:53:07+00:00,IL,US,paid,,72.95,0.0,0.0,72.95,0.0,6.02,72.95
shiplap_quilt,6600550351053,#48993,2026-04-04 13:14:11+00:00,2026-04-04 13:14:13+00:00,NH,US,paid,,23.88,0.0,6.95,23.88,0.0,0.0,30.83
shiplap_quilt,6600397029581,#48992,2026-04-04 05:30:14+00:00,2026-04-04 05:30:16+00:00,AZ,US,paid,,99.95,0.0,0.0,99.95,0.0,0.0,99.95
shiplap_quilt,6600339652813,#48991,2026-04-04 02:55:58+00:00,2026-04-04 02:56:01+00:00,VA,US,paid,,107.87,11.98,0.0,119.85,0.0,0.0,95.89
shiplap_quilt,6600331428045,#48990,2026-04-04 02:35:28+00:00,2026-04-04 02:35:31+00:00,OH,US,paid,,207.83,0.0,0.0,207.83,0.0,14.56,207.83
shiplap_quilt,6600316846285,#48989,2026-04-04 01:59:21+00:00,2026-04-04 01:59:24+00:00,FL,US,paid,,12.6,1.39,6.95,13.99,0.0,0.0,18.16
shiplap_quilt,6600297316557,#48988,2026-04-04 01:13:49+00:00,2026-04-04 01:13:52+00:00,IA,US,paid,,81.72,9.08,0.0,90.8,0.0,0.0,72.64
shiplap_quilt,6600269988045,#48987,2026-04-04 00:04:18+00:00,2026-04-04 00:04:21+00:00,AL,US,paid,,69.23,0.0,0.0,69.23,0.0,0.0,69.23
shiplap_quilt,6600244396237,#48986,2026-04-03 23:00:18+00:00,2026-04-03 23:00:22+00:00,,,paid,,39.95,0.0,0.0,39.95,0.0,3.8,39.95
shiplap_quilt,6600241447117,#48985,2026-04-03 22:51:40+00:00,2026-04-03 22:51:43+00:00,WA,US,paid,,208.95,0.0,0.0,208.95,0.0,0.0,208.95
shiplap_quilt,6600236368077,#48984,2026-04-03 22:41:41+00:00,2026-04-03 22:41:43+00:00,,,paid,,75.79,0.0,0.0,75.79,0.0,7.21,75.79
shiplap_quilt,6600234172621,#48983,2026-04-03 22:36:14+00:00,2026-04-03 22:36:15+00:00,,,paid,,30.41,0.0,0.0,30.41,0.0,2.89,30.41
shiplap_quilt,6600231223501,#48982,2026-04-03 22:29:03+00:00,2026-04-03 22:29:03+00:00,,,paid,,33.9,0.0,0.0,33.9,0.0,3.22,33.9
shiplap_quilt,6600229814477,#48981,2026-04-03 22:25:48+00:00,2026-04-03 22:25:49+00:00,,,paid,,15.69,0.0,0.0,15.69,0.0,1.49,15.69
shiplap_quilt,6600227160269,#48980,2026-04-03 22:19:53+00:00,2026-04-03 22:19:53+00:00,,,paid,,22.9,0.0,0.0,22.9,0.0,2.18,22.9
shiplap_quilt,6600226635981,#48979,2026-04-03 22:18:26+00:00,2026-04-03 22:18:26+00:00,,,paid,,18.9,0.0,0.0,18.9,0.0,1.8,18.9
shiplap_quilt,6600224899277,#48978,2026-04-03 22:14:59+00:00,2026-04-03 22:15:00+00:00,,,paid,,23.22,0.0,0.0,23.22,0.0,2.21,23.22
shiplap_quilt,6600221589709,#48977,2026-04-03 22:07:27+00:00,2026-04-03 22:07:28+00:00,,,paid,,4.56,0.0,0.0,4.56,0.0,0.44,4.56
shiplap_quilt,6600215789773,#48976,2026-04-03 21:53:33+00:00,2026-04-03 21:53:36+00:00,MD,US,paid,,88.92,9.88,0.0,98.8,0.0,0.0,79.04
shiplap_quilt,6600195342541,#48975,2026-04-03 21:03:21+00:00,2026-04-03 21:03:21+00:00,,,paid,,5.99,2.56,0.0,8.55,0.0,0.57,3.43
shiplap_quilt,6600190918861,#48974,2026-04-03 20:53:56+00:00,2026-04-03 20:53:57+00:00,,,paid,,54.72,0.0,0.0,54.72,0.0,5.2,54.72
shiplap_quilt,6600189575373,#48973,2026-04-03 20:50:40+00:00,2026-04-03 20:50:41+00:00,,,paid,,16.51,0.0,0.0,16.51,0.0,1.58,16.51
shiplap_quilt,6600189214925,#48972,2026-04-03 20:49:43+00:00,2026-04-03 20:49:44+00:00,,,paid,,16.51,0.0,0.0,16.51,0.0,1.58,16.51
shiplap_quilt,6600187478221,#48971,2026-04-03 20:44:59+00:00,2026-04-03 20:45:00+00:00,,,paid,,50.63,0.0,0.0,50.63,0.0,4.79,50.63
shiplap_quilt,6600182563021,#48970,2026-04-03 20:34:16+00:00,2026-04-03 20:34:17+00:00,,,paid,,9.95,0.0,0.0,9.95,0.0,0.95,9.95
shiplap_quilt,6600176435405,#48969,2026-04-03 20:21:33+00:00,2026-04-03 20:21:35+00:00,OR,US,paid,,19.96,0.0,0.0,19.96,0.0,0.0,19.96
shiplap_quilt,6600174469325,#48968,2026-04-03 20:17:31+00:00,2026-04-03 20:17:33+00:00,,,paid,,24.52,0.0,0.0,24.52,0.0,2.34,24.52
shiplap_quilt,6600173355213,#48967,2026-04-03 20:15:30+00:00,2026-04-03 20:15:31+00:00,,,paid,,51.72,0.0,0.0,51.72,0.0,4.91,51.72
shiplap_quilt,6600165163213,#48966,2026-04-03 19:57:43+00:00,2026-04-03 19:57:45+00:00,,,paid,,29.26,12.53,0.0,41.79,0.0,2.77,16.73
shiplap_quilt,6600151957709,#48965,2026-04-03 19:28:35+00:00,2026-04-03 19:28:36+00:00,,,paid,,35.82,0.0,0.0,35.82,0.0,3.4,35.82
shiplap_quilt,6600147992781,#48964,2026-04-03 19:20:46+00:00,2026-04-03 19:20:51+00:00,WA,US,paid,,15.99,0.0,6.95,15.99,0.0,1.86,22.94
shiplap_quilt,6600146682061,#48963,2026-04-03 19:18:58+00:00,2026-04-03 19:19:00+00:00,,,paid,,65.63,0.0,0.0,65.63,0.0,6.24,65.63
shiplap_quilt,6600144945357,#48962,2026-04-03 19:16:20+00:00,2026-04-03 19:16:21+00:00,,,paid,,24.95,0.0,0.0,24.95,0.0,2.38,24.95
shiplap_quilt,6600140816589,#48961,2026-04-03 19:08:24+00:00,2026-04-03 19:08:25+00:00,CA,US,paid,,107.8,0.0,0.0,107.8,0.0,0.0,107.8
shiplap_quilt,6600140456141,#48960,2026-04-03 19:08:01+00:00,2026-04-03 19:08:02+00:00,,,paid,,49.45,0.0,0.0,49.45,0.0,4.7,49.45
shiplap_quilt,6600139473101,#48959,2026-04-03 19:05:43+00:00,2026-04-03 19:05:44+00:00,,,paid,,31.84,0.0,0.0,31.84,0.0,3.03,31.84
shiplap_quilt,6600135082189,#48958,2026-04-03 18:57:07+00:00,2026-04-03 18:57:08+00:00,,,paid,,26.95,0.0,0.0,26.95,0.0,2.56,26.95
shiplap_quilt,6600131182797,#48957,2026-04-03 18:50:16+00:00,2026-04-03 18:50:18+00:00,,,paid,,79.66,0.0,0.0,79.66,0.0,7.57,79.66
shiplap_quilt,6600124629197,#48956,2026-04-03 18:38:10+00:00,2026-04-03 18:38:13+00:00,WA,US,paid,,26.95,0.0,6.95,26.95,0.0,2.88,33.9
shiplap_quilt,6600115388621,#48955,2026-04-03 18:20:22+00:00,2026-04-03 18:20:23+00:00,,,paid,,5.97,0.0,0.0,5.97,0.0,0.57,5.97
shiplap_quilt,6600108802253,#48954,2026-04-03 18:10:15+00:00,2026-04-03 18:10:16+00:00,,,paid,,13.0,0.0,0.0,13.0,0.0,1.24,13.0
shiplap_quilt,6600107589837,#48953,2026-04-03 18:08:00+00:00,2026-04-03 18:08:01+00:00,,,paid,,48.76,0.0,0.0,48.76,0.0,4.63,48.76
shiplap_quilt,6600102543565,#48952,2026-04-03 17:59:09+00:00,2026-04-03 17:59:10+00:00,,,paid,,122.51,0.0,0.0,122.51,0.0,11.66,122.51
shiplap_quilt,6600099496141,#48951,2026-04-03 17:53:18+00:00,2026-04-03 17:53:22+00:00,OR,US,paid,,89.96,9.99,0.0,99.95,0.0,0.0,79.97
shiplap_quilt,6600098185421,#48950,2026-04-03 17:50:17+00:00,2026-04-03 17:50:20+00:00,WA,US,partially_refunded,,109.95,0.0,0.0,109.95,0.0,10.45,109.95
shiplap_quilt,6600096284877,#48949,2026-04-03 17:46:25+00:00,2026-04-03 17:46:26+00:00,,,paid,,28.91,0.0,0.0,28.91,0.0,2.74,28.91
shiplap_quilt,6600094515405,#48948,2026-04-03 17:43:41+00:00,2026-04-03 17:43:44+00:00,CO,US,paid,,66.41,7.37,0.0,73.78,0.0,0.0,59.04
shiplap_quilt,6600094286029,#48947,2026-04-03 17:43:11+00:00,2026-04-03 17:43:12+00:00,,,paid,,77.68,0.0,0.0,77.68,0.0,7.39,77.68
shiplap_quilt,6600090714317,#48946,2026-04-03 17:36:19+00:00,2026-04-03 17:36:20+00:00,,,paid,,191.52,0.0,0.0,191.52,0.0,18.2,191.52
shiplap_quilt,6600083013837,#48945,2026-04-03 17:20:15+00:00,2026-04-03 17:20:17+00:00,,,paid,,32.59,0.0,0.0,32.59,0.0,3.11,32.59
shiplap_quilt,6600080949453,#48944,2026-04-03 17:15:33+00:00,2026-04-03 17:15:34+00:00,,,paid,,25.86,0.0,0.0,25.86,0.0,2.46,25.86
shiplap_quilt,6600048443597,#48943,2026-04-03 16:15:09+00:00,2026-04-03 16:15:12+00:00,MI,US,refunded,2026-04-04 17:16:31+00:00,53.73,0.0,6.95,53.73,0.0,3.21,60.68
shiplap_quilt,6600042315981,#48942,2026-04-03 16:04:44+00:00,2026-04-03 16:04:47+00:00,PA,US,paid,,25.92,0.0,6.95,25.92,0.0,0.0,32.87
shiplap_quilt,6600032157901,#48941,2026-04-03 15:45:23+00:00,2026-04-03 15:45:24+00:00,TX,US,paid,,90.58,0.0,0.0,90.58,0.0,0.0,90.58
shiplap_quilt,6600031699149,#48940,2026-04-03 15:44:27+00:00,2026-04-03 15:44:30+00:00,IN,US,paid,,113.45,0.0,0.0,113.45,0.0,0.0,113.45
shiplap_quilt,6600025702605,#48939,2026-04-03 15:32:03+00:00,2026-04-03 15:32:07+00:00,WA,US,paid,,53.9,0.0,6.95,53.9,0.0,5.41,60.85
shiplap_quilt,6600019247309,#48938,2026-04-03 15:17:23+00:00,2026-04-03 15:17:26+00:00,WA,US,paid,,26.95,0.0,6.95,26.95,0.0,3.04,33.9
shiplap_quilt,6600018297037,#48937,2026-04-03 15:15:39+00:00,2026-04-03 15:15:42+00:00,CA,US,paid,,15.99,0.0,6.95,15.99,0.0,0.0,22.94
